location_name,date,deaths,lower,upper,model_date,model
Indiana,2020-04-13,350,350,350,2020-06-03,lanl
Iowa,2020-04-13,41,41,41,2020-06-03,lanl
Kansas,2020-04-13,62,62,62,2020-06-03,lanl
Kentucky,2020-04-13,113,113,113,2020-06-03,lanl
Louisiana,2020-04-13,884,884,884,2020-06-03,lanl
Maine,2020-04-13,19,19,19,2020-06-03,lanl
Maryland,2020-04-13,262,262,262,2020-06-03,lanl
Massachusetts,2020-04-13,844,844,844,2020-06-03,lanl
Michigan,2020-04-13,1602,1602,1602,2020-06-03,lanl
Minnesota,2020-04-13,70,70,70,2020-06-03,lanl
Mississippi,2020-04-13,98,98,98,2020-06-03,lanl
Missouri,2020-04-13,123,123,123,2020-06-03,lanl
Montana,2020-04-13,7,7,7,2020-06-03,lanl
Nebraska,2020-04-13,17,17,17,2020-06-03,lanl
Nevada,2020-04-13,114,114,114,2020-06-03,lanl
New Hampshire,2020-04-13,23,23,23,2020-06-03,lanl
New Jersey,2020-04-13,2443,2443,2443,2020-06-03,lanl
New Mexico,2020-04-13,26,26,26,2020-06-03,lanl
New York,2020-04-13,10058,10058,10058,2020-06-03,lanl
North Carolina,2020-04-13,94,94,94,2020-06-03,lanl
North Dakota,2020-04-13,8,8,8,2020-06-03,lanl
Ohio,2020-04-13,274,274,274,2020-06-03,lanl
Oklahoma,2020-04-13,99,99,99,2020-06-03,lanl
Oregon,2020-04-13,53,53,53,2020-06-03,lanl
Pennsylvania,2020-04-13,589,589,589,2020-06-03,lanl
Puerto Rico,2020-04-13,45,45,45,2020-06-03,lanl
Rhode Island,2020-04-13,63,63,63,2020-06-03,lanl
South Carolina,2020-04-13,82,82,82,2020-06-03,lanl
South Dakota,2020-04-13,6,6,6,2020-06-03,lanl
Tennessee,2020-04-13,109,109,109,2020-06-03,lanl
Texas,2020-04-13,305,305,305,2020-06-03,lanl
Utah,2020-04-13,13,13,13,2020-06-03,lanl
Vermont,2020-04-13,28,28,28,2020-06-03,lanl
Virginia,2020-04-13,149,149,149,2020-06-03,lanl
Virgin Islands,2020-04-13,1,1,1,2020-06-03,lanl
Washington,2020-04-13,513,513,513,2020-06-03,lanl
West Virginia,2020-04-13,8,8,8,2020-06-03,lanl
Wisconsin,2020-04-13,154,154,154,2020-06-03,lanl
Wyoming,2020-04-13,1,1,1,2020-06-03,lanl
Alabama,2020-04-14,114,114,114,2020-06-03,lanl
Alaska,2020-04-14,9,9,9,2020-06-03,lanl
Arizona,2020-04-14,131,131,131,2020-06-03,lanl
Arkansas,2020-04-14,32,32,32,2020-06-03,lanl
California,2020-04-14,767,767,767,2020-06-03,lanl
Colorado,2020-04-14,327,327,327,2020-06-03,lanl
Connecticut,2020-04-14,671,671,671,2020-06-03,lanl
Delaware,2020-04-14,43,43,43,2020-06-03,lanl
District of Columbia,2020-04-14,67,67,67,2020-06-03,lanl
Florida,2020-04-14,571,571,571,2020-06-03,lanl
Georgia,2020-04-14,525,525,525,2020-06-03,lanl
Hawaii,2020-04-14,9,9,9,2020-06-03,lanl
Idaho,2020-04-14,33,33,33,2020-06-03,lanl
Illinois,2020-04-14,868,868,868,2020-06-03,lanl
Indiana,2020-04-14,387,387,387,2020-06-03,lanl
Iowa,2020-04-14,49,49,49,2020-06-03,lanl
Kansas,2020-04-14,69,69,69,2020-06-03,lanl
Kentucky,2020-04-14,106,106,106,2020-06-03,lanl
Louisiana,2020-04-14,1013,1013,1013,2020-06-03,lanl
Maine,2020-04-14,20,20,20,2020-06-03,lanl
Maryland,2020-04-14,302,302,302,2020-06-03,lanl
Massachusetts,2020-04-14,844,844,844,2020-06-03,lanl
Michigan,2020-04-14,1768,1768,1768,2020-06-03,lanl
Minnesota,2020-04-14,79,79,79,2020-06-03,lanl
Mississippi,2020-04-14,111,111,111,2020-06-03,lanl
Missouri,2020-04-14,149,149,149,2020-06-03,lanl
Montana,2020-04-14,7,7,7,2020-06-03,lanl
Nebraska,2020-04-14,20,20,20,2020-06-03,lanl
Nevada,2020-04-14,126,126,126,2020-06-03,lanl
New Hampshire,2020-04-14,25,25,25,2020-06-03,lanl
New Jersey,2020-04-14,2805,2805,2805,2020-06-03,lanl
New Mexico,2020-04-14,31,31,31,2020-06-03,lanl
New York,2020-04-14,10842,10842,10842,2020-06-03,lanl
North Carolina,2020-04-14,112,112,112,2020-06-03,lanl
North Dakota,2020-04-14,8,8,8,2020-06-03,lanl
Ohio,2020-04-14,324,324,324,2020-06-03,lanl
Oklahoma,2020-04-14,108,108,108,2020-06-03,lanl
Oregon,2020-04-14,55,55,55,2020-06-03,lanl
Pennsylvania,2020-04-14,691,691,691,2020-06-03,lanl
Puerto Rico,2020-04-14,45,45,45,2020-06-03,lanl
Rhode Island,2020-04-14,80,80,80,2020-06-03,lanl
South Carolina,2020-04-14,97,97,97,2020-06-03,lanl
South Dakota,2020-04-14,6,6,6,2020-06-03,lanl
Tennessee,2020-04-14,124,124,124,2020-06-03,lanl
Texas,2020-04-14,342,342,342,2020-06-03,lanl
Utah,2020-04-14,18,18,18,2020-06-03,lanl
Vermont,2020-04-14,29,29,29,2020-06-03,lanl
Virginia,2020-04-14,154,154,154,2020-06-03,lanl
Virgin Islands,2020-04-14,1,1,1,2020-06-03,lanl
Washington,2020-04-14,530,530,530,2020-06-03,lanl
West Virginia,2020-04-14,9,9,9,2020-06-03,lanl
Wisconsin,2020-04-14,170,170,170,2020-06-03,lanl
Wyoming,2020-04-14,1,1,1,2020-06-03,lanl
Alabama,2020-04-15,118,118,118,2020-06-03,lanl
Alaska,2020-04-15,9,9,9,2020-06-03,lanl
Arizona,2020-04-15,142,142,142,2020-06-03,lanl
Arkansas,2020-04-15,33,33,33,2020-06-03,lanl
California,2020-04-15,860,860,860,2020-06-03,lanl
Colorado,2020-04-15,328,328,328,2020-06-03,lanl
Connecticut,2020-04-15,868,868,868,2020-06-03,lanl
Delaware,2020-04-15,46,46,46,2020-06-03,lanl
District of Columbia,2020-04-15,72,72,72,2020-06-03,lanl
Florida,2020-04-15,596,596,596,2020-06-03,lanl
Georgia,2020-04-15,552,552,552,2020-06-03,lanl
Hawaii,2020-04-15,9,9,9,2020-06-03,lanl
Idaho,2020-04-15,39,39,39,2020-06-03,lanl
Illinois,2020-04-15,949,949,949,2020-06-03,lanl
Indiana,2020-04-15,436,436,436,2020-06-03,lanl
Iowa,2020-04-15,53,53,53,2020-06-03,lanl
Kansas,2020-04-15,71,71,71,2020-06-03,lanl
Kentucky,2020-04-15,115,115,115,2020-06-03,lanl
Louisiana,2020-04-15,1103,1103,1103,2020-06-03,lanl
Maine,2020-04-15,24,24,24,2020-06-03,lanl
Maryland,2020-04-15,311,311,311,2020-06-03,lanl
Massachusetts,2020-04-15,1108,1108,1108,2020-06-03,lanl
Michigan,2020-04-15,1921,1921,1921,2020-06-03,lanl
Minnesota,2020-04-15,87,87,87,2020-06-03,lanl
Mississippi,2020-04-15,122,122,122,2020-06-03,lanl
Missouri,2020-04-15,153,153,153,2020-06-03,lanl
Montana,2020-04-15,7,7,7,2020-06-03,lanl
Nebraska,2020-04-15,20,20,20,2020-06-03,lanl
Nevada,2020-04-15,131,131,131,2020-06-03,lanl
New Hampshire,2020-04-15,32,32,32,2020-06-03,lanl
New Jersey,2020-04-15,3156,3156,3156,2020-06-03,lanl
New Mexico,2020-04-15,36,36,36,2020-06-03,lanl
New York,2020-04-15,11617,11617,11617,2020-06-03,lanl
North Carolina,2020-04-15,130,130,130,2020-06-03,lanl
North Dakota,2020-04-15,9,9,9,2020-06-03,lanl
Ohio,2020-04-15,362,362,362,2020-06-03,lanl
Oklahoma,2020-04-15,123,123,123,2020-06-03,lanl
Oregon,2020-04-15,58,58,58,2020-06-03,lanl
Pennsylvania,2020-04-15,779,779,779,2020-06-03,lanl
Puerto Rico,2020-04-15,51,51,51,2020-06-03,lanl
Rhode Island,2020-04-15,80,80,80,2020-06-03,lanl
South Carolina,2020-04-15,106,106,106,2020-06-03,lanl
South Dakota,2020-04-15,6,6,6,2020-06-03,lanl
Tennessee,2020-04-15,124,124,124,2020-06-03,lanl
Texas,2020-04-15,375,375,375,2020-06-03,lanl
Utah,2020-04-15,20,20,20,2020-06-03,lanl
Vermont,2020-04-15,29,29,29,2020-06-03,lanl
Virginia,2020-04-15,195,195,195,2020-06-03,lanl
Virgin Islands,2020-04-15,1,1,1,2020-06-03,lanl
Washington,2020-04-15,552,552,552,2020-06-03,lanl
West Virginia,2020-04-15,10,10,10,2020-06-03,lanl
Wisconsin,2020-04-15,183,183,183,2020-06-03,lanl
Wyoming,2020-04-15,1,1,1,2020-06-03,lanl
Alabama,2020-04-16,133,133,133,2020-06-03,lanl
Alaska,2020-04-16,9,9,9,2020-06-03,lanl
Arizona,2020-04-16,150,150,150,2020-06-03,lanl
Arkansas,2020-04-16,37,37,37,2020-06-03,lanl
California,2020-04-16,956,956,956,2020-06-03,lanl
Colorado,2020-04-16,355,355,355,2020-06-03,lanl
Connecticut,2020-04-16,971,971,971,2020-06-03,lanl
Delaware,2020-04-16,55,55,55,2020-06-03,lanl
District of Columbia,2020-04-16,81,81,81,2020-06-03,lanl
Florida,2020-04-16,668,668,668,2020-06-03,lanl
Georgia,2020-04-16,587,587,587,2020-06-03,lanl
Hawaii,2020-04-16,9,9,9,2020-06-03,lanl
Idaho,2020-04-16,41,41,41,2020-06-03,lanl
Illinois,2020-04-16,1072,1072,1072,2020-06-03,lanl
Indiana,2020-04-16,477,477,477,2020-06-03,lanl
Iowa,2020-04-16,60,60,60,2020-06-03,lanl
Kansas,2020-04-16,80,80,80,2020-06-03,lanl
Kentucky,2020-04-16,129,129,129,2020-06-03,lanl
Louisiana,2020-04-16,1156,1156,1156,2020-06-03,lanl
Maine,2020-04-16,27,27,27,2020-06-03,lanl
Maryland,2020-04-16,319,319,319,2020-06-03,lanl
Massachusetts,2020-04-16,1108,1108,1108,2020-06-03,lanl
Michigan,2020-04-16,1996,1996,1996,2020-06-03,lanl
Minnesota,2020-04-16,87,87,87,2020-06-03,lanl
Mississippi,2020-04-16,129,129,129,2020-06-03,lanl
Missouri,2020-04-16,169,169,169,2020-06-03,lanl
Montana,2020-04-16,7,7,7,2020-06-03,lanl
Nebraska,2020-04-16,21,21,21,2020-06-03,lanl
Nevada,2020-04-16,137,137,137,2020-06-03,lanl
New Hampshire,2020-04-16,32,32,32,2020-06-03,lanl
New Jersey,2020-04-16,3518,3518,3518,2020-06-03,lanl
New Mexico,2020-04-16,36,36,36,2020-06-03,lanl
New York,2020-04-16,14832,14832,14832,2020-06-03,lanl
North Carolina,2020-04-16,150,150,150,2020-06-03,lanl
North Dakota,2020-04-16,9,9,9,2020-06-03,lanl
Ohio,2020-04-16,407,407,407,2020-06-03,lanl
Oklahoma,2020-04-16,131,131,131,2020-06-03,lanl
Oregon,2020-04-16,64,64,64,2020-06-03,lanl
Pennsylvania,2020-04-16,841,841,841,2020-06-03,lanl
Puerto Rico,2020-04-16,56,56,56,2020-06-03,lanl
Rhode Island,2020-04-16,87,87,87,2020-06-03,lanl
South Carolina,2020-04-16,111,111,111,2020-06-03,lanl
South Dakota,2020-04-16,7,7,7,2020-06-03,lanl
Tennessee,2020-04-16,136,136,136,2020-06-03,lanl
Texas,2020-04-16,414,414,414,2020-06-03,lanl
Utah,2020-04-16,20,20,20,2020-06-03,lanl
Vermont,2020-04-16,33,33,33,2020-06-03,lanl
Virginia,2020-04-16,208,208,208,2020-06-03,lanl
Virgin Islands,2020-04-16,1,1,1,2020-06-03,lanl
Washington,2020-04-16,579,579,579,2020-06-03,lanl
West Virginia,2020-04-16,12,12,12,2020-06-03,lanl
Wisconsin,2020-04-16,197,197,197,2020-06-03,lanl
Wyoming,2020-04-16,2,2,2,2020-06-03,lanl
Alabama,2020-04-17,148,148,148,2020-06-03,lanl
Alaska,2020-04-17,9,9,9,2020-06-03,lanl
Arizona,2020-04-17,169,169,169,2020-06-03,lanl
Arkansas,2020-04-17,37,37,37,2020-06-03,lanl
California,2020-04-17,1037,1037,1037,2020-06-03,lanl
Colorado,2020-04-17,372,372,372,2020-06-03,lanl
Connecticut,2020-04-17,1036,1036,1036,2020-06-03,lanl
Delaware,2020-04-17,61,61,61,2020-06-03,lanl
District of Columbia,2020-04-17,86,86,86,2020-06-03,lanl
Florida,2020-04-17,725,725,725,2020-06-03,lanl
Georgia,2020-04-17,650,650,650,2020-06-03,lanl
Hawaii,2020-04-17,9,9,9,2020-06-03,lanl
Idaho,2020-04-17,41,41,41,2020-06-03,lanl
Illinois,2020-04-17,1132,1132,1132,2020-06-03,lanl
Indiana,2020-04-17,522,522,522,2020-06-03,lanl
Iowa,2020-04-17,64,64,64,2020-06-03,lanl
Kansas,2020-04-17,82,82,82,2020-06-03,lanl
Kentucky,2020-04-17,137,137,137,2020-06-03,lanl
Louisiana,2020-04-17,1213,1213,1213,2020-06-03,lanl
Maine,2020-04-17,29,29,29,2020-06-03,lanl
Maryland,2020-04-17,334,334,334,2020-06-03,lanl
Massachusetts,2020-04-17,1245,1245,1245,2020-06-03,lanl
Michigan,2020-04-17,2227,2227,2227,2020-06-03,lanl
Minnesota,2020-04-17,111,111,111,2020-06-03,lanl
Mississippi,2020-04-17,140,140,140,2020-06-03,lanl
Missouri,2020-04-17,184,184,184,2020-06-03,lanl
Montana,2020-04-17,8,8,8,2020-06-03,lanl
Nebraska,2020-04-17,24,24,24,2020-06-03,lanl
Nevada,2020-04-17,142,142,142,2020-06-03,lanl
New Hampshire,2020-04-17,37,37,37,2020-06-03,lanl
New Jersey,2020-04-17,3840,3840,3840,2020-06-03,lanl
New Mexico,2020-04-17,44,44,44,2020-06-03,lanl
New York,2020-04-17,17131,17131,17131,2020-06-03,lanl
North Carolina,2020-04-17,177,177,177,2020-06-03,lanl
North Dakota,2020-04-17,9,9,9,2020-06-03,lanl
Ohio,2020-04-17,418,418,418,2020-06-03,lanl
Oklahoma,2020-04-17,136,136,136,2020-06-03,lanl
Oregon,2020-04-17,70,70,70,2020-06-03,lanl
Pennsylvania,2020-04-17,921,921,921,2020-06-03,lanl
Puerto Rico,2020-04-17,58,58,58,2020-06-03,lanl
Rhode Island,2020-04-17,118,118,118,2020-06-03,lanl
South Carolina,2020-04-17,116,116,116,2020-06-03,lanl
South Dakota,2020-04-17,7,7,7,2020-06-03,lanl
Tennessee,2020-04-17,141,141,141,2020-06-03,lanl
Texas,2020-04-17,451,451,451,2020-06-03,lanl
Utah,2020-04-17,23,23,23,2020-06-03,lanl
Vermont,2020-04-17,35,35,35,2020-06-03,lanl
Virginia,2020-04-17,231,231,231,2020-06-03,lanl
Virgin Islands,2020-04-17,2,2,2,2020-06-03,lanl
Washington,2020-04-17,603,603,603,2020-06-03,lanl
West Virginia,2020-04-17,16,16,16,2020-06-03,lanl
Wisconsin,2020-04-17,206,206,206,2020-06-03,lanl
Wyoming,2020-04-17,2,2,2,2020-06-03,lanl
Alabama,2020-04-18,153,153,153,2020-06-03,lanl
Alaska,2020-04-18,9,9,9,2020-06-03,lanl
Arizona,2020-04-18,180,180,180,2020-06-03,lanl
Arkansas,2020-04-18,38,38,38,2020-06-03,lanl
California,2020-04-18,1140,1140,1140,2020-06-03,lanl
Colorado,2020-04-18,389,389,389,2020-06-03,lanl
Connecticut,2020-04-18,1086,1086,1086,2020-06-03,lanl
Delaware,2020-04-18,67,67,67,2020-06-03,lanl
District of Columbia,2020-04-18,91,91,91,2020-06-03,lanl
Florida,2020-04-18,748,748,748,2020-06-03,lanl
Georgia,2020-04-18,673,673,673,2020-06-03,lanl
Hawaii,2020-04-18,9,9,9,2020-06-03,lanl
Idaho,2020-04-18,43,43,43,2020-06-03,lanl
Illinois,2020-04-18,1259,1259,1259,2020-06-03,lanl
Indiana,2020-04-18,545,545,545,2020-06-03,lanl
Iowa,2020-04-18,74,74,74,2020-06-03,lanl
Kansas,2020-04-18,85,85,85,2020-06-03,lanl
Kentucky,2020-04-18,144,144,144,2020-06-03,lanl
Louisiana,2020-04-18,1267,1267,1267,2020-06-03,lanl
Maine,2020-04-18,32,32,32,2020-06-03,lanl
Maryland,2020-04-18,421,421,421,2020-06-03,lanl
Massachusetts,2020-04-18,1404,1404,1404,2020-06-03,lanl
Michigan,2020-04-18,2308,2308,2308,2020-06-03,lanl
Minnesota,2020-04-18,121,121,121,2020-06-03,lanl
Mississippi,2020-04-18,152,152,152,2020-06-03,lanl
Missouri,2020-04-18,197,197,197,2020-06-03,lanl
Montana,2020-04-18,10,10,10,2020-06-03,lanl
Nebraska,2020-04-18,24,24,24,2020-06-03,lanl
Nevada,2020-04-18,151,151,151,2020-06-03,lanl
New Hampshire,2020-04-18,38,38,38,2020-06-03,lanl
New Jersey,2020-04-18,4070,4070,4070,2020-06-03,lanl
New Mexico,2020-04-18,53,53,53,2020-06-03,lanl
New York,2020-04-18,17671,17671,17671,2020-06-03,lanl
North Carolina,2020-04-18,187,187,187,2020-06-03,lanl
North Dakota,2020-04-18,9,9,9,2020-06-03,lanl
Ohio,2020-04-18,451,451,451,2020-06-03,lanl
Oklahoma,2020-04-18,136,136,136,2020-06-03,lanl
Oregon,2020-04-18,72,72,72,2020-06-03,lanl
Pennsylvania,2020-04-18,1042,1042,1042,2020-06-03,lanl
Puerto Rico,2020-04-18,60,60,60,2020-06-03,lanl
Rhode Island,2020-04-18,137,137,137,2020-06-03,lanl
South Carolina,2020-04-18,119,119,119,2020-06-03,lanl
South Dakota,2020-04-18,7,7,7,2020-06-03,lanl
Tennessee,2020-04-18,142,142,142,2020-06-03,lanl
Texas,2020-04-18,476,476,476,2020-06-03,lanl
Utah,2020-04-18,25,25,25,2020-06-03,lanl
Vermont,2020-04-18,38,38,38,2020-06-03,lanl
Virginia,2020-04-18,258,258,258,2020-06-03,lanl
Virgin Islands,2020-04-18,3,3,3,2020-06-03,lanl
Washington,2020-04-18,613,613,613,2020-06-03,lanl
West Virginia,2020-04-18,16,16,16,2020-06-03,lanl
Wisconsin,2020-04-18,212,212,212,2020-06-03,lanl
Wyoming,2020-04-18,2,2,2,2020-06-03,lanl
Alabama,2020-04-19,157,157,157,2020-06-03,lanl
Alaska,2020-04-19,9,9,9,2020-06-03,lanl
Arizona,2020-04-19,184,184,184,2020-06-03,lanl
Arkansas,2020-04-19,39,39,39,2020-06-03,lanl
California,2020-04-19,1177,1177,1177,2020-06-03,lanl
Colorado,2020-04-19,420,420,420,2020-06-03,lanl
Connecticut,2020-04-19,1127,1127,1127,2020-06-03,lanl
Delaware,2020-04-19,67,67,67,2020-06-03,lanl
District of Columbia,2020-04-19,96,96,96,2020-06-03,lanl
Florida,2020-04-19,774,774,774,2020-06-03,lanl
Georgia,2020-04-19,687,687,687,2020-06-03,lanl
Hawaii,2020-04-19,10,10,10,2020-06-03,lanl
Idaho,2020-04-19,44,44,44,2020-06-03,lanl
Illinois,2020-04-19,1290,1290,1290,2020-06-03,lanl
Indiana,2020-04-19,562,562,562,2020-06-03,lanl
Iowa,2020-04-19,75,75,75,2020-06-03,lanl
Kansas,2020-04-19,93,93,93,2020-06-03,lanl
Kentucky,2020-04-19,146,146,146,2020-06-03,lanl
Louisiana,2020-04-19,1296,1296,1296,2020-06-03,lanl
Maine,2020-04-19,34,34,34,2020-06-03,lanl
Maryland,2020-04-19,461,461,461,2020-06-03,lanl
Massachusetts,2020-04-19,1706,1706,1706,2020-06-03,lanl
Michigan,2020-04-19,2391,2391,2391,2020-06-03,lanl
Minnesota,2020-04-19,134,134,134,2020-06-03,lanl
Mississippi,2020-04-19,159,159,159,2020-06-03,lanl
Missouri,2020-04-19,199,199,199,2020-06-03,lanl
Montana,2020-04-19,10,10,10,2020-06-03,lanl
Nebraska,2020-04-19,28,28,28,2020-06-03,lanl
Nevada,2020-04-19,158,158,158,2020-06-03,lanl
New Hampshire,2020-04-19,38,38,38,2020-06-03,lanl
New Jersey,2020-04-19,4362,4362,4362,2020-06-03,lanl
New Mexico,2020-04-19,55,55,55,2020-06-03,lanl
New York,2020-04-19,18298,18298,18298,2020-06-03,lanl
North Carolina,2020-04-19,200,200,200,2020-06-03,lanl
North Dakota,2020-04-19,9,9,9,2020-06-03,lanl
Ohio,2020-04-19,471,471,471,2020-06-03,lanl
Oklahoma,2020-04-19,140,140,140,2020-06-03,lanl
Oregon,2020-04-19,74,74,74,2020-06-03,lanl
Pennsylvania,2020-04-19,1276,1276,1276,2020-06-03,lanl
Puerto Rico,2020-04-19,62,62,62,2020-06-03,lanl
Rhode Island,2020-04-19,150,150,150,2020-06-03,lanl
South Carolina,2020-04-19,120,120,120,2020-06-03,lanl
South Dakota,2020-04-19,7,7,7,2020-06-03,lanl
Tennessee,2020-04-19,148,148,148,2020-06-03,lanl
Texas,2020-04-19,490,490,490,2020-06-03,lanl
Utah,2020-04-19,27,27,27,2020-06-03,lanl
Vermont,2020-04-19,38,38,38,2020-06-03,lanl
Virginia,2020-04-19,277,277,277,2020-06-03,lanl
Virgin Islands,2020-04-19,3,3,3,2020-06-03,lanl
Washington,2020-04-19,636,636,636,2020-06-03,lanl
West Virginia,2020-04-19,18,18,18,2020-06-03,lanl
Wisconsin,2020-04-19,220,220,220,2020-06-03,lanl
Wyoming,2020-04-19,2,2,2,2020-06-03,lanl
Alabama,2020-04-20,163,163,163,2020-06-03,lanl
Alaska,2020-04-20,9,9,9,2020-06-03,lanl
Arizona,2020-04-20,191,191,191,2020-06-03,lanl
Arkansas,2020-04-20,41,41,41,2020-06-03,lanl
California,2020-04-20,1225,1225,1225,2020-06-03,lanl
Colorado,2020-04-20,420,420,420,2020-06-03,lanl
Connecticut,2020-04-20,1331,1331,1331,2020-06-03,lanl
Delaware,2020-04-20,72,72,72,2020-06-03,lanl
District of Columbia,2020-04-20,105,105,105,2020-06-03,lanl
Florida,2020-04-20,822,822,822,2020-06-03,lanl
Georgia,2020-04-20,775,775,775,2020-06-03,lanl
Hawaii,2020-04-20,10,10,10,2020-06-03,lanl
Idaho,2020-04-20,45,45,45,2020-06-03,lanl
Illinois,2020-04-20,1349,1349,1349,2020-06-03,lanl
Indiana,2020-04-20,577,577,577,2020-06-03,lanl
Iowa,2020-04-20,79,79,79,2020-06-03,lanl
Kansas,2020-04-20,102,102,102,2020-06-03,lanl
Kentucky,2020-04-20,154,154,154,2020-06-03,lanl
Louisiana,2020-04-20,1328,1328,1328,2020-06-03,lanl
Maine,2020-04-20,35,35,35,2020-06-03,lanl
Maryland,2020-04-20,582,582,582,2020-06-03,lanl
Massachusetts,2020-04-20,1706,1706,1706,2020-06-03,lanl
Michigan,2020-04-20,2468,2468,2468,2020-06-03,lanl
Minnesota,2020-04-20,143,143,143,2020-06-03,lanl
Mississippi,2020-04-20,169,169,169,2020-06-03,lanl
Missouri,2020-04-20,200,200,200,2020-06-03,lanl
Montana,2020-04-20,10,10,10,2020-06-03,lanl
Nebraska,2020-04-20,33,33,33,2020-06-03,lanl
Nevada,2020-04-20,159,159,159,2020-06-03,lanl
New Hampshire,2020-04-20,42,42,42,2020-06-03,lanl
New Jersey,2020-04-20,4496,4496,4496,2020-06-03,lanl
New Mexico,2020-04-20,58,58,58,2020-06-03,lanl
New York,2020-04-20,18611,18611,18611,2020-06-03,lanl
North Carolina,2020-04-20,218,218,218,2020-06-03,lanl
North Dakota,2020-04-20,9,9,9,2020-06-03,lanl
Ohio,2020-04-20,509,509,509,2020-06-03,lanl
Oklahoma,2020-04-20,143,143,143,2020-06-03,lanl
Oregon,2020-04-20,75,75,75,2020-06-03,lanl
Pennsylvania,2020-04-20,1348,1348,1348,2020-06-03,lanl
Puerto Rico,2020-04-20,63,63,63,2020-06-03,lanl
Rhode Island,2020-04-20,155,155,155,2020-06-03,lanl
South Carolina,2020-04-20,123,123,123,2020-06-03,lanl
South Dakota,2020-04-20,7,7,7,2020-06-03,lanl
Tennessee,2020-04-20,152,152,152,2020-06-03,lanl
Texas,2020-04-20,507,507,507,2020-06-03,lanl
Utah,2020-04-20,28,28,28,2020-06-03,lanl
Vermont,2020-04-20,38,38,38,2020-06-03,lanl
Virginia,2020-04-20,300,300,300,2020-06-03,lanl
Virgin Islands,2020-04-20,3,3,3,2020-06-03,lanl
Washington,2020-04-20,643,643,643,2020-06-03,lanl
West Virginia,2020-04-20,24,24,24,2020-06-03,lanl
Wisconsin,2020-04-20,230,230,230,2020-06-03,lanl
Wyoming,2020-04-20,2,2,2,2020-06-03,lanl
Alabama,2020-04-21,183,183,183,2020-06-03,lanl
Alaska,2020-04-21,9,9,9,2020-06-03,lanl
Arizona,2020-04-21,208,208,208,2020-06-03,lanl
Arkansas,2020-04-21,42,42,42,2020-06-03,lanl
California,2020-04-21,1282,1282,1282,2020-06-03,lanl
Colorado,2020-04-21,483,483,483,2020-06-03,lanl
Connecticut,2020-04-21,1423,1423,1423,2020-06-03,lanl
Delaware,2020-04-21,82,82,82,2020-06-03,lanl
District of Columbia,2020-04-21,112,112,112,2020-06-03,lanl
Florida,2020-04-21,867,867,867,2020-06-03,lanl
Georgia,2020-04-21,798,798,798,2020-06-03,lanl
Hawaii,2020-04-21,10,10,10,2020-06-03,lanl
Idaho,2020-04-21,48,48,48,2020-06-03,lanl
Illinois,2020-04-21,1468,1468,1468,2020-06-03,lanl
Indiana,2020-04-21,635,635,635,2020-06-03,lanl
Iowa,2020-04-21,83,83,83,2020-06-03,lanl
Kansas,2020-04-21,109,109,109,2020-06-03,lanl
Kentucky,2020-04-21,171,171,171,2020-06-03,lanl
Louisiana,2020-04-21,1405,1405,1405,2020-06-03,lanl
Maine,2020-04-21,36,36,36,2020-06-03,lanl
Maryland,2020-04-21,652,652,652,2020-06-03,lanl
Massachusetts,2020-04-21,1961,1961,1961,2020-06-03,lanl
Michigan,2020-04-21,2575,2575,2575,2020-06-03,lanl
Minnesota,2020-04-21,160,160,160,2020-06-03,lanl
Mississippi,2020-04-21,183,183,183,2020-06-03,lanl
Missouri,2020-04-21,224,224,224,2020-06-03,lanl
Montana,2020-04-21,12,12,12,2020-06-03,lanl
Nebraska,2020-04-21,33,33,33,2020-06-03,lanl
Nevada,2020-04-21,163,163,163,2020-06-03,lanl
New Hampshire,2020-04-21,42,42,42,2020-06-03,lanl
New Jersey,2020-04-21,4753,4753,4753,2020-06-03,lanl
New Mexico,2020-04-21,58,58,58,2020-06-03,lanl
New York,2020-04-21,19104,19104,19104,2020-06-03,lanl
North Carolina,2020-04-21,245,245,245,2020-06-03,lanl
North Dakota,2020-04-21,13,13,13,2020-06-03,lanl
Ohio,2020-04-21,557,557,557,2020-06-03,lanl
Oklahoma,2020-04-21,164,164,164,2020-06-03,lanl
Oregon,2020-04-21,78,78,78,2020-06-03,lanl
Pennsylvania,2020-04-21,1614,1614,1614,2020-06-03,lanl
Puerto Rico,2020-04-21,64,64,64,2020-06-03,lanl
Rhode Island,2020-04-21,171,171,171,2020-06-03,lanl
South Carolina,2020-04-21,124,124,124,2020-06-03,lanl
South Dakota,2020-04-21,8,8,8,2020-06-03,lanl
Tennessee,2020-04-21,157,157,157,2020-06-03,lanl
Texas,2020-04-21,533,533,533,2020-06-03,lanl
Utah,2020-04-21,32,32,32,2020-06-03,lanl
Vermont,2020-04-21,40,40,40,2020-06-03,lanl
Virginia,2020-04-21,324,324,324,2020-06-03,lanl
Virgin Islands,2020-04-21,3,3,3,2020-06-03,lanl
Washington,2020-04-21,664,664,664,2020-06-03,lanl
West Virginia,2020-04-21,26,26,26,2020-06-03,lanl
Wisconsin,2020-04-21,244,244,244,2020-06-03,lanl
Wyoming,2020-04-21,2,2,2,2020-06-03,lanl
Alabama,2020-04-22,196,196,196,2020-06-03,lanl
Alaska,2020-04-22,9,9,9,2020-06-03,lanl
Arizona,2020-04-22,231,231,231,2020-06-03,lanl
Arkansas,2020-04-22,42,42,42,2020-06-03,lanl
